timestamp,bvp
1689042762.3591275,42
1689042762.4081278,65
1689042762.4581268,73
1689042762.5081267,67
1689042762.5581274,60
1689042762.6091263,56
1689042762.658127,54
1689042762.7091262,53
1689042762.7591271,49
1689042762.8091269,43
1689042762.8441987,37
1689042762.8911324,34
1689042762.9421258,31
1689042762.9911273,29
1689042763.042128,28
1689042763.0921261,28
1689042763.1421256,27
1689042763.1911254,34
1689042763.2421253,55
1689042763.2921252,73
1689042763.342145,71
1689042763.391126,63
1689042763.4411318,56
1689042763.4921262,53
1689042763.5421298,53
1689042763.5911295,51
1689042763.6411276,45
1689042763.6921294,40
1689042763.742126,34
1689042763.7921274,31
1689042763.8421242,29
1689042763.876129,28
1689042763.9251242,28
1689042763.9751241,27
1689042764.025124,26
1689042764.0751295,27
1689042764.1261253,42
1689042764.175128,66
1689042764.2251241,73
1689042764.2751536,64
1689042764.325158,55
1689042764.3751578,50
1689042764.4251537,50
1689042764.4751532,51
1689042764.5251534,47
1689042764.589152,39
1689042764.6391568,34
1689042764.6901526,29
1689042764.7391577,27
1689042764.7891555,26
1689042764.8391564,26
1689042764.8721516,24
1689042764.9231527,23
1689042764.9721515,22
1689042765.0231524,25
1689042765.0751584,45
1689042765.125152,68
1689042765.175156,64
1689042765.2251523,52
1689042765.2751575,42
1689042765.3251507,39
1689042765.3751702,40
1689042765.425552,40
1689042765.4755526,35
1689042765.5255513,28
1689042765.5755563,21
1689042765.625557,17
1689042765.675552,14
1689042765.7255557,13
1689042765.7755504,13
1689042765.8255525,12
1689042765.8585527,14
1689042765.9085555,24
1689042765.958551,45
1689042766.008555,56
1689042766.0585508,49
1689042766.108555,40
1689042766.1585555,33
1689042766.2085547,35
1689042766.2585506,40
1689042766.3085544,40
1689042766.3585553,36
1689042766.4085548,30
1689042766.4585543,26
1689042766.5085542,23
1689042766.5585542,22
1689042766.6085556,22
1689042766.658554,31
1689042766.708554,52
1689042766.7585495,68
1689042766.8085494,66
1689042766.8445535,56
1689042766.8945534,51
1689042766.9445498,49
1689042766.9945488,54
1689042767.0555491,58
1689042767.1055534,54
1689042767.1555488,48
1689042767.205549,42
1689042767.2555532,40
1689042767.3055544,38
1689042767.3565502,38
1689042767.408553,42
1689042767.458548,66
1689042767.505553,89
1689042767.5555484,90
1689042767.6055484,81
1689042767.655552,72
1689042767.7055497,66
1689042767.755552,61
1689042767.805549,58
1689042767.8445523,52
1689042767.8895476,47
1689042767.9391875,40
1689042767.989881,34
1689042768.0398755,31
1689042768.089876,30
1689042768.1398804,29
1689042768.1898756,34
1689042768.23988,56
1689042768.2898757,82
1689042768.339876,82
1689042768.3898797,73
1689042768.4398797,66
1689042768.4898796,60
1689042768.5398748,56
1689042768.5898798,54
1689042768.6398795,48
1689042768.689875,41
1689042768.7398753,35
1689042768.789879,31
1689042768.8398747,28
1689042768.872875,28
1689042768.9228754,28
1689042768.9728787,27
1689042769.0228758,33
1689042769.0758743,56
1689042769.1258743,78
1689042769.1758742,73
1689042769.2258787,64
1689042769.2758746,57
1689042769.3258784,53
1689042769.3758786,52
1689042769.4258747,49
1689042769.4758737,43
1689042769.525878,37
1689042769.5758739,31
1689042769.625873,27
1689042769.6758733,25
1689042769.7258778,24
1689042769.7758725,22
1689042769.8258734,19
1689042769.8588772,16
1689042769.9148798,15
1689042769.9648774,22
1689042770.0148768,52
1689042770.0708725,70
1689042770.120877,70
1689042770.170877,57
1689042770.2208767,50
1689042770.2708724,47
1689042770.3208766,47
1689042770.3708723,45
1689042770.4208767,39
1689042770.470872,32
1689042770.5208762,26
1689042770.5848725,22
1689042770.634871,22
1689042770.6848712,21
1689042770.7348711,20
1689042770.7848759,18
1689042770.8348715,16
1689042770.8678713,16
1689042770.9178705,24
1689042770.9678712,49
1689042771.0178764,70
1689042771.0728712,67
1689042771.1228716,56
1689042771.1728709,48
1689042771.2228703,45
1689042771.2728727,47
1689042771.3228745,48
1689042771.3728745,42
1689042771.4228747,36
1689042771.4728703,30
1689042771.5228705,26
1689042771.5728695,25
1689042771.622874,24
1689042771.6728697,24
1689042771.7228763,23
1689042771.772869,35
1689042771.8228738,60
1689042771.856874,74
1689042771.9068692,70
1689042771.9568737,59
1689042772.00687,50
1689042772.0578737,44
1689042772.1068695,44
1689042772.1568732,43
1689042772.206869,38
1689042772.2568734,31
1689042772.306869,27
1689042772.3568735,27
1689042772.4068732,27
1689042772.456873,26
1689042772.5068727,27
1689042772.5568726,27
1689042772.6068685,34
1689042772.6568694,59
1689042772.7068684,82
1689042772.7568681,80
1689042772.8068686,69
1689042772.8458722,58
1689042772.8898735,54
1689042772.939867,51
1689042772.9898734,52
1689042773.0398679,48
1689042773.089873,41
1689042773.139867,35
1689042773.189867,29
1689042773.239868,25
1689042773.289868,23
1689042773.3398736,22
1689042773.3898714,20
1689042773.4398718,19
1689042773.4898713,29
1689042773.555871,61
1689042773.6038668,79
1689042773.6538668,72
1689042773.7038708,62
1689042773.753868,55
1689042773.803871,53
1689042773.8458664,54
1689042773.8878708,53
1689042773.9378662,46
1689042773.9878702,38
1689042774.0378704,31
1689042774.0898654,26
1689042774.1398704,23
1689042774.1898718,22
1689042774.2398653,21
1689042774.2898657,21
1689042774.3398657,26
1689042774.3898654,51
1689042774.4398665,71
1689042774.4898658,73
1689042774.5398695,62
1689042774.5898697,52
1689042774.6398706,45
1689042774.6898687,43
1689042774.7398646,42
1689042774.7898717,40
1689042774.839869,33
1689042774.8788693,26
1689042774.9268687,17
1689042774.9768648,12
1689042775.026869,10
1689042775.0768645,9
1689042775.1268647,7
1689042775.1768687,8
1689042775.2268684,29
1689042775.2768686,64
1689042775.3268683,80
1689042775.376864,73
1689042775.4268699,59
1689042775.476864,50
1689042775.5268638,49
1689042775.5768676,51
1689042775.6268697,51
1689042775.6768627,45
1689042775.7268672,37
1689042775.7768784,27
1689042775.826867,22
1689042775.8598623,20
1689042775.9098625,19
1689042775.9598622,20
1689042776.0098672,33
1689042776.0598679,60
1689042776.1098628,78
1689042776.1598668,72
1689042776.2098627,59
1689042776.259867,50
1689042776.3098617,46
1689042776.3598619,47
1689042776.4098663,47
1689042776.4598625,42
1689042776.5098672,35
1689042776.5598624,30
1689042776.6098614,26
1689042776.659866,24
1689042776.7098658,24
1689042776.7598617,25
1689042776.8098676,37
1689042776.8458655,63
1689042776.8928666,76
1689042776.9428625,76
1689042776.9928656,63
1689042777.0428655,50
1689042777.092861,44
1689042777.1428652,45
1689042777.1928618,46
1689042777.2428648,41
1689042777.292861,34
1689042777.3428607,29
1689042777.392865,26
1689042777.4428663,25
1689042777.4928598,26
1689042777.5428648,27
1689042777.592914,28
1689042777.6428642,41
1689042777.6928654,70
1689042777.7428646,82
1689042777.7928598,67
1689042777.8428643,54
1689042777.8768604,46
1689042777.926865,45
1689042777.9768634,43
1689042778.0268588,40
1689042778.0768642,35
1689042778.1268642,29
1689042778.1768634,24
1689042778.226859,20
1689042778.2768629,18
1689042778.3268635,19
1689042778.3768585,19
1689042778.4268582,27
1689042778.4768627,51
1689042778.526858,73
1689042778.576864,70
1689042778.6268616,55
1689042778.6768625,43
1689042778.7268584,40
1689042778.7768629,42
1689042778.8268585,44
1689042778.8598633,39
1689042778.9100685,32
1689042778.9600651,23
1689042779.01007,16
1689042779.0600653,14
1689042779.1100862,15
1689042779.159323,16
1689042779.2096374,22
1689042779.259638,45
1689042779.3096385,72
1689042779.3596334,73
1689042779.4096324,59
1689042779.4596326,45
1689042779.5096374,40
1689042779.5596328,42
1689042779.609633,46
1689042779.6596396,42
1689042779.7096372,33
1689042779.7596383,23
1689042779.8096325,17
1689042779.8456316,14
1689042779.8936317,14
1689042779.9436316,15
1689042779.9938715,27
1689042780.0440931,54
1689042780.093775,72
1689042780.1432571,66
1689042780.193085,51
1689042780.2435954,41
1689042780.29359,40
1689042780.3435953,43
1689042780.3935966,44
1689042780.443591,39
1689042780.4935954,32
1689042780.5435956,26
1689042780.5935895,24
1689042780.643594,24
1689042780.6935902,26
1689042780.7435904,42
1689042780.7935953,72
1689042780.8435898,85
1689042780.8765898,75
1689042780.9265957,66
1689042780.9765897,55
1689042781.0265892,50
1689042781.0765934,51
1689042781.1265903,51
1689042781.176593,44
1689042781.2265892,37
1689042781.276593,30
1689042781.3265886,27
1689042781.3765883,25
